2.937441337604868696e+00,-5.805948939229299555e-01,-1.001789330602697037e+00
2.936301706354962349e+00,-5.817126535583805325e-01,-1.004669590035721427e+00
2.935159176835796302e+00,-5.828299083306253126e-01,-1.007549026490245359e+00
2.934013749507879965e+00,-5.839466574410894228e-01,-1.010427638038649656e+00
2.932865424786052166e+00,-5.850629001256997253e-01,-1.013305422698655089e+00
2.931714203180148193e+00,-5.861786356358344996e-01,-1.016182378563653232e+00
2.930560085057765551e+00,-5.872938631545516763e-01,-1.019058503665215776e+00
2.929403070826114952e+00,-5.884085819184949884e-01,-1.021933796049463217e+00
2.928243161028669661e+00,-5.895227911605172011e-01,-1.024808253795747248e+00
2.927080356042468079e+00,-5.906364901170495507e-01,-1.027681874931892114e+00
2.925914656324633878e+00,-5.917496780045945481e-01,-1.030554657520931672e+00
2.924746062292960413e+00,-5.928623540496875677e-01,-1.033426599619519548e+00
2.923574574406607507e+00,-5.939745174501411817e-01,-1.036297699259129290e+00
2.922400193099512933e+00,-5.950861674656845457e-01,-1.039167954496853508e+00
2.921222918828796811e+00,-5.961973032971956687e-01,-1.042037363391211002e+00
2.920042752004347264e+00,-5.973079241900524083e-01,-1.044905923982947238e+00
2.918859693067217265e+00,-5.984180293494667513e-01,-1.047773634319217662e+00
2.917673742447421059e+00,-5.995276179979678322e-01,-1.050640492440606311e+00
2.916484900615804232e+00,-6.006366893542728347e-01,-1.053506496415100191e+00
2.915293168022301984e+00,-6.017452426642707630e-01,-1.056371644283264466e+00
2.914098545091245551e+00,-6.028532771411539981e-01,-1.059235934085721142e+00
2.912901032280416747e+00,-6.039607919995628738e-01,-1.062099363873586055e+00
2.911700629974987020e+00,-6.050677864596532007e-01,-1.064961931667245176e+00
2.910497338704052694e+00,-6.061742597713674074e-01,-1.067823635546751637e+00
2.909291158784738762e+00,-6.072802111079298459e-01,-1.070684473525052027e+00
2.908082090793265184e+00,-6.083856397311251385e-01,-1.073544443660611636e+00
2.906870135125412258e+00,-6.094905448557945693e-01,-1.076403544029773007e+00
2.905655292173026094e+00,-6.105949256805974779e-01,-1.079261772620185411e+00
2.904437562433535014e+00,-6.116987814567097503e-01,-1.082119127492117805e+00
2.903216946312865421e+00,-6.128021113717061485e-01,-1.084975606691193750e+00
2.901993444265103861e+00,-6.139049146814242741e-01,-1.087831208238235980e+00
2.900767056793926546e+00,-6.150071905891876245e-01,-1.090685930234452261e+00
2.899537784252074868e+00,-6.161089383083472315e-01,-1.093539770643449982e+00
2.898305627121244843e+00,-6.172101570627585021e-01,-1.096392727533034073e+00
2.897070585853994018e+00,-6.183108460806088225e-01,-1.099244798966986680e+00
2.895832660879633202e+00,-6.194110045768791428e-01,-1.102095982953793518e+00
2.894591852663440434e+00,-6.205106317639490499e-01,-1.104946277527389498e+00
2.893348161597827151e+00,-6.216097268554944266e-01,-1.107795680747295286e+00
2.892101588189220696e+00,-6.227082891033414169e-01,-1.110644190624395344e+00
2.890852132885814108e+00,-6.238063177000294779e-01,-1.113491805226622944e+00
2.889599796078527572e+00,-6.249038118622569637e-01,-1.116338522559687130e+00
2.888344578202191482e+00,-6.260007708117729663e-01,-1.119184340653408771e+00
2.887086479801860950e+00,-6.270971937581149014e-01,-1.122029257569849836e+00
2.885825501255331993e+00,-6.281930799456928449e-01,-1.124873271341939596e+00
2.884561642982081509e+00,-6.292884285715927284e-01,-1.127716379957886206e+00
2.883294905479419690e+00,-6.303832388390303576e-01,-1.130558581506387217e+00
2.882025289162737813e+00,-6.314775100037804956e-01,-1.133399873967484428e+00
2.880752794470370581e+00,-6.325712412370220195e-01,-1.136240255402572785e+00
2.879477421868723575e+00,-6.336644317885111732e-01,-1.139079723833818170e+00
2.878199171797426015e+00,-6.347570808556555200e-01,-1.141918277259876824e+00
2.876918044737760916e+00,-6.358491876754730487e-01,-1.144755913795198587e+00
2.875634041161200916e+00,-6.369407514519687119e-01,-1.147592631399055429e+00
2.874347161384402938e+00,-6.380317713795002899e-01,-1.150428428083940080e+00
2.873057405994412949e+00,-6.391222467184524136e-01,-1.153263301947460073e+00
2.871764775300529760e+00,-6.402121766251177570e-01,-1.156097250929563058e+00
2.870469269920765676e+00,-6.413015603676908150e-01,-1.158930273124323618e+00
2.869170890172694222e+00,-6.423903971393573054e-01,-1.161762366537466784e+00
2.867869636538123768e+00,-6.434786861436372352e-01,-1.164593529150395934e+00
2.866565509473440354e+00,-6.445664266087650640e-01,-1.167423759066158695e+00
2.865258509463597836e+00,-6.456536177524020426e-01,-1.170253054238046042e+00
2.863948636879174448e+00,-6.467402587683847015e-01,-1.173081412717289496e+00
2.862635892250144032e+00,-6.478263488820956706e-01,-1.175908832527964076e+00
2.861320276024457598e+00,-6.489118873294851264e-01,-1.178735311713320577e+00
2.860001788567998915e+00,-6.499968732572696251e-01,-1.181560848228289773e+00
2.858680430388906402e+00,-6.510813059513751444e-01,-1.184385440133275402e+00
2.857356201977962140e+00,-6.521651845813462023e-01,-1.187209085466451430e+00
2.856029103665442825e+00,-6.532485083634805845e-01,-1.190031782194503229e+00
2.854699136038046259e+00,-6.543312765279377663e-01,-1.192853528397132878e+00
2.853366299477511969e+00,-6.554134882544194740e-01,-1.195674322022314051e+00
2.852030594465407631e+00,-6.564951427890416413e-01,-1.198494161161100413e+00
2.850692021428959944e+00,-6.575762393372761583e-01,-1.201313043771889744e+00
2.849350580839539848e+00,-6.586567770759749196e-01,-1.204130967893809911e+00
2.848006273115713416e+00,-6.597367552388726519e-01,-1.206947931521236583e+00
2.846659098771695540e+00,-6.608161730474650941e-01,-1.209763932700583799e+00
2.845309058140201852e+00,-6.618950296828103319e-01,-1.212578969397357431e+00
2.843956151875237648e+00,-6.629733243871442916e-01,-1.215393039677132858e+00
2.842600380260307702e+00,-6.640510563501651475e-01,-1.218206141514208696e+00
2.841241743828278654e+00,-6.651282247846457274e-01,-1.221018272951973405e+00
2.839880243020977080e+00,-6.662048289073628782e-01,-1.223829431948002311e+00
2.838515878258180969e+00,-6.672808678902425461e-01,-1.226639616562474222e+00
2.837148650010761664e+00,-6.683563409782208309e-01,-1.229448824768890836e+00
2.835778558743077493e+00,-6.694312473667616281e-01,-1.232257054598875801e+00
2.834405604945492207e+00,-6.705055862720487037e-01,-1.235064304037234661e+00
2.833029789029058332e+00,-6.715793568873095198e-01,-1.237870571122002161e+00
2.831651111525566922e+00,-6.726525584610023589e-01,-1.240675853850432553e+00
2.830269572717617699e+00,-6.737251901113258112e-01,-1.243480150188064792e+00
2.828885173248232299e+00,-6.747972511367105186e-01,-1.246283458185197146e+00
2.827497913515041095e+00,-6.758687407077010878e-01,-1.249085775842859292e+00
2.826107793921595057e+00,-6.769396579963282701e-01,-1.251887101130336077e+00
2.824714814970224364e+00,-6.780100022540579419e-01,-1.254687432038817274e+00
2.823318977169987587e+00,-6.790797726934412193e-01,-1.257486766677895496e+00
2.821920280865477526e+00,-6.801489684707033856e-01,-1.260285102890767339e+00
2.820518726607443405e+00,-6.812175888263884982e-01,-1.263082438802810126e+00
2.819114314846721925e+00,-6.822856329609954251e-01,-1.265878772357114546e+00
2.817707046006826754e+00,-6.833531000609570638e-01,-1.268674101564368328e+00
2.816296920489119060e+00,-6.844199893426692327e-01,-1.271468424377310669e+00
2.814883938945753172e+00,-6.854863000213664570e-01,-1.274261738882850548e+00
2.813468101638630703e+00,-6.865520312783213175e-01,-1.277054043002412431e+00
2.812049409177352466e+00,-6.876171823368766312e-01,-1.279845334765003839e+00
2.810627861936250582e+00,-6.886817523854804612e-01,-1.282635612163163463e+00
2.809203460404671837e+00,-6.897457406200460106e-01,-1.285424873187043460e+00
2.807776205044923756e+00,-6.908091462621541723e-01,-1.288213115818209964e+00
2.806346096270342816e+00,-6.918719685043726031e-01,-1.291000338052411767e+00
2.804913134613916892e+00,-6.929342065342131152e-01,-1.293786537889631605e+00
2.803477320529531358e+00,-6.939958595847545153e-01,-1.296571713313436680e+00
2.802038654462968736e+00,-6.950569268368679277e-01,-1.299355862332649325e+00
2.800597136870036863e+00,-6.961174074935079226e-01,-1.302138982902331543e+00
2.799152768258083235e+00,-6.971773007477327644e-01,-1.304921073055611780e+00
2.797705549021893834e+00,-6.982366057905371459e-01,-1.307702130731582368e+00
2.796255479692647761e+00,-6.992953218542045102e-01,-1.310482153936376237e+00
2.794802560645786915e+00,-7.003534481234656717e-01,-1.313261140657316917e+00
2.793346792518328847e+00,-7.014109837931096214e-01,-1.316039088898563358e+00
2.791888175578629117e+00,-7.024679280480535803e-01,-1.318815996598018625e+00
2.790426710416083811e+00,-7.035242801055305861e-01,-1.321591861782686061e+00
2.788962397477106059e+00,-7.045800391772746307e-01,-1.324366682422007280e+00
2.787495237233016177e+00,-7.056352044428542136e-01,-1.327140456513716593e+00
2.786025230113451379e+00,-7.066897750880279938e-01,-1.329913182011425166e+00
2.784552376596248102e+00,-7.077437503236545524e-01,-1.332684856866978018e+00
2.783076677171655522e+00,-7.087971293437803633e-01,-1.335455479125570610e+00
2.781598132298115811e+00,-7.098499113400518201e-01,-1.338225046735352253e+00
2.780116742421858689e+00,-7.109020955132793196e-01,-1.340993557655032475e+00
2.778632508081003039e+00,-7.119536810693293249e-01,-1.343761009897937120e+00
2.777145429672220445e+00,-7.130046672012556597e-01,-1.346527401422268122e+00
2.775655507716043857e+00,-7.140550530820765074e-01,-1.349292730214540992e+00
2.774162742718354391e+00,-7.151048379504210128e-01,-1.352056994256103817e+00
2.772667135001074090e+00,-7.161540209459833495e-01,-1.354820191445929467e+00
2.771168685183714953e+00,-7.172026012916610238e-01,-1.357582319854247821e+00
2.769667393700509628e+00,-7.182505782012950091e-01,-1.360343377433667955e+00
2.768163261003377507e+00,-7.192979508301083902e-01,-1.363103362117928263e+00
2.766656287582121454e+00,-7.203447184003303194e-01,-1.365862271887927859e+00
2.765146473839807939e+00,-7.213908800668886734e-01,-1.368620104701053330e+00
2.763633820415957842e+00,-7.224364350816940838e-01,-1.371376858605073634e+00
2.762118327578547028e+00,-7.234813825742386628e-01,-1.374132531432238347e+00
2.760599995946269036e+00,-7.245257217813504402e-01,-1.376887121261291203e+00
2.759078825996208906e+00,-7.255694518949509231e-01,-1.379640626039772222e+00
2.757554818107809336e+00,-7.266125720669286414e-01,-1.382393043671360289e+00
2.756027972824486305e+00,-7.276550815232939451e-01,-1.385144372187252948e+00
2.754498290642068525e+00,-7.286969794436352066e-01,-1.387894609532103196e+00
2.752965771974825948e+00,-7.297382650141652771e-01,-1.390643753649347003e+00
2.751430417338675660e+00,-7.307789374384118242e-01,-1.393391802518657796e+00
2.749892227216824914e+00,-7.318189958809460105e-01,-1.396138754092502099e+00
2.748351202101107393e+00,-7.328584395734976109e-01,-1.398884606354549254e+00
2.746807342377857619e+00,-7.338972676519865956e-01,-1.401629357213810545e+00
2.745260648640735823e+00,-7.349354793320435064e-01,-1.404373004673281855e+00
2.743711121292716992e+00,-7.359730738113620108e-01,-1.407115546657988103e+00
2.742158760882714930e+00,-7.370100502784795449e-01,-1.409856981177597612e+00
2.740603567806716878e+00,-7.380464078953513640e-01,-1.412597306089711235e+00
2.739045542613577133e+00,-7.390821458658872745e-01,-1.415336519453186614e+00
2.737484685762701986e+00,-7.401172633633608111e-01,-1.418074619159987781e+00
2.735920997739643923e+00,-7.411517596139967079e-01,-1.420811603199334971e+00
2.734354479083349165e+00,-7.421856337781781443e-01,-1.423547469530466403e+00
2.732785130098438486e+00,-7.432188850114470613e-01,-1.426282216000951841e+00
2.731212951486384544e+00,-7.442515125585503766e-01,-1.429015840690160299e+00
2.729637943610691231e+00,-7.452835155518102717e-01,-1.431748341495332477e+00
2.728060106938516860e+00,-7.463148932052493523e-01,-1.434479716329840837e+00
2.726479441990309560e+00,-7.473456446780963880e-01,-1.437209963187694228e+00
2.724895949341627155e+00,-7.483757692073167433e-01,-1.439939080034541075e+00
2.723309629310476154e+00,-7.494052659211842826e-01,-1.442667064730237314e+00
2.721720482501154059e+00,-7.504341340344680145e-01,-1.445393915308857080e+00
2.720128509371854797e+00,-7.514623727295430822e-01,-1.448119629676744236e+00
2.718533710385340640e+00,-7.524899811627102642e-01,-1.450844205763681005e+00
2.716936086031755959e+00,-7.535169585247886159e-01,-1.453567641503348051e+00
2.715335636871355707e+00,-7.545433040415875370e-01,-1.456289934915268480e+00
2.713732363312919560e+00,-7.555690168391520078e-01,-1.459011083845186851e+00
2.712126265857076834e+00,-7.565940961103051476e-01,-1.461731086261763624e+00
2.710517345002889211e+00,-7.576185410509632678e-01,-1.464449940130104322e+00
2.708905601288873921e+00,-7.586423508518415071e-01,-1.467167643344325478e+00
2.707291035127014300e+00,-7.596655246616530466e-01,-1.469884193877920575e+00
2.705673647034933182e+00,-7.606880616818703089e-01,-1.472599589640471995e+00
2.704053437551672712e+00,-7.617099610725984737e-01,-1.475313828570042007e+00
2.702430407111259481e+00,-7.627312220467145076e-01,-1.478026908614831658e+00
2.700804556254094990e+00,-7.637518437539795313e-01,-1.480738827705461169e+00
2.699175885398521046e+00,-7.647718253725689364e-01,-1.483449583745886979e+00
2.697544395156761698e+00,-7.657911661158863792e-01,-1.486159174707450958e+00
2.695910085888131746e+00,-7.668098651005156308e-01,-1.488867598474093112e+00
2.694272958202739598e+00,-7.678279215637227040e-01,-1.491574853005320112e+00
2.692633012556541416e+00,-7.688453346568951963e-01,-1.494280936230591550e+00
2.690990249405025292e+00,-7.698621035324624273e-01,-1.496985846045050250e+00
2.689344669333979532e+00,-7.708782274312236948e-01,-1.499689580420272117e+00
2.687696272708288703e+00,-7.718937054531758157e-01,-1.502392137213059975e+00
2.686045060162840503e+00,-7.729085368373770359e-01,-1.505093514420544620e+00
2.684391032142630973e+00,-7.739227207118140051e-01,-1.507793709940352445e+00
2.682734189142222725e+00,-7.749362562891877193e-01,-1.510492721677217931e+00
2.681074531685059270e+00,-7.759491427118527795e-01,-1.513190547560025134e+00
2.679412060204774626e+00,-7.769613791837686190e-01,-1.515887185519336544e+00
2.677746775258300627e+00,-7.779729648481938931e-01,-1.518582633451183828e+00
2.676078677302341724e+00,-7.789838988686129673e-01,-1.521276889253609710e+00
2.674407766938116104e+00,-7.799941804808889767e-01,-1.523969950920293748e+00
2.672734044572770529e+00,-7.810038087970266885e-01,-1.526661816306072561e+00
2.671057510709814675e+00,-7.820127830076178954e-01,-1.529352483322767187e+00
2.669378165934060299e+00,-7.830211023054007846e-01,-1.532041949921522983e+00
2.667696010655851602e+00,-7.840287658202399479e-01,-1.534730213970090018e+00
2.666011045461996076e+00,-7.850357727593105794e-01,-1.537417273431967324e+00
2.664323270798543586e+00,-7.860421222782827400e-01,-1.540103126171316061e+00
2.662632687238719154e+00,-7.870478135575579293e-01,-1.542787770130559899e+00
2.660939295197412680e+00,-7.880528457564379696e-01,-1.545471203199783927e+00
2.659243095214139263e+00,-7.890572180359393117e-01,-1.548153423253403771e+00
2.657544087856312132e+00,-7.900609295712072155e-01,-1.550834428260058573e+00
2.655842273573428614e+00,-7.910639795551779319e-01,-1.553514216096264500e+00
2.654137652884917653e+00,-7.920663671122736282e-01,-1.556192784659952588e+00
2.652430226334242747e+00,-7.930680914597437736e-01,-1.558870131891756827e+00
2.650719994366347976e+00,-7.940691517182353332e-01,-1.561546255627465074e+00
2.649006957539692397e+00,-7.950695470893025529e-01,-1.564221153812600740e+00
2.647291116347242124e+00,-7.960692767122222735e-01,-1.566894824326035884e+00
2.645572471348413668e+00,-7.970683397778387524e-01,-1.569567265115934251e+00
2.643851022964772035e+00,-7.980667354277904968e-01,-1.572238473991553143e+00
2.642126771775763050e+00,-7.990644628449369291e-01,-1.574908448927023308e+00
2.640399718336076784e+00,-8.000615212061820136e-01,-1.577577187816754378e+00
2.638669863075987720e+00,-8.010579096574944602e-01,-1.580244688504000239e+00
2.636937206533704892e+00,-8.020536273504689229e-01,-1.582910948904763027e+00
2.635201749251088188e+00,-8.030486734678727867e-01,-1.585575966933250092e+00
2.633463491714167937e+00,-8.040430471696791148e-01,-1.588239740428003532e+00
2.631722434438730662e+00,-8.050367476113879928e-01,-1.590902267340825293e+00
2.629978578059667615e+00,-8.060297740023129043e-01,-1.593563545566887507e+00
2.628231922896568484e+00,-8.070221254333034278e-01,-1.596223572907370603e+00
2.626482469581224777e+00,-8.080138010949212690e-01,-1.598882347318602459e+00
